ConstituentID,TermID
315871,2028040
404939,2028040
407441,2028040
369728,2028040
370564,2028040
371892,2028040
392204,2028040
405277,2028040
405526,2028040
316458,2028040
327278,2028122
340849,2028040
351669,2028040
358908,2028040
368400,2028040
9022,2028040
275685,2028040
303036,2028040
308194,2028040
350644,2028040
360136,2028040
405918,2028040
407541,2028040
408082,2028040
370415,2028040
370956,2028040
392104,2028040
391563,2028040
402383,2028040
404547,2028040
18909,2028040
281788,2028040
316999,2028040
349708,2028040
350541,2028040
352705,2028040
404398,2028040
404398,2028122
406067,2028040
406562,2028040
357872,2028040
360036,2028040
362443,2028040
370856,2028054
393083,2028040
403903,2028040
8189,2028040
8730,2028040
271360,2028040
271901,2028040
283557,2028040
284344,2028040
372871,2028040
373412,2028040
385314,2028040
413790,2028040
318722,2028040
349608,2028040
350149,2028040
360428,2028040
360969,2028040
371248,2028040
7459,2028040
19032,2028040
284736,2028040
307550,2028040
311629,2028040
340182,2028040
401699,2028040
410355,2028040
369067,2028040
369233,2028040
371225,2028040
378885,2028040
387375,2028040
390458,2028040
352917,2028040
356498,2028040
358490,2028040
360577,2028040
361407,2028040
366150,2028040
2739,2028040
7602,2028040
31744,2028040
268443,2028040
276103,2028040
293962,2028040
369210,2028148
373999,2028040
401842,2028040
410332,2028040
411494,2028040
349857,2028040
353558,2028040
358513,2028040
360554,2028040
365509,2028040
369210,2028040
302618,2028040
302618,2028225
303780,2028040
307573,2028040
332877,2028040
344902,2028040
2504,2028040
4754,2028040
5587,2028040
330813,2028054
330813,2028057
342887,2028040
412396,2028040
402483,2028040
405400,2028122
405065,2028040
405065,2028054
405065,2028054
407982,2028040
371105,2028040
376847,2028122
379097,2028040
384670,2028040
386757,2028040
392330,2028040
351543,2028040
354125,2028040
361195,2028040
363445,2028040
366362,2028040
367195,2028122
1863,2028040
1863,2028057
6818,2028040
270481,2028040
343405,2028040
351520,2028040
412370,2028040
391689,2028040
391812,2028040
403714,2028040
407415,2028042
409997,2028040
410120,2028040
374832,2028040
376037,2028040
379738,2028040
384152,2028122
386734,2028040
389107,2028040
352061,2028040
356475,2028040
361430,2028040
366127,2028040
371082,2028054
372127,2028040
3549,2028040
270338,2028040
276415,2028040
278994,2028040
291563,2028040
304298,2028040
386216,2028040
389625,2028040
390787,2028040
410020,2028040
412937,2028040
308383,2028040
324195,2028040
351420,2028040
353584,2028040
362240,2028040
386708,2028040
7977,2028040
265910,2028057
278353,2028040
280517,2028040
286843,2028040
289007,2028040
389774,2028040
402217,2028040
408248,2028057
412035,2028040
410873,2028040
413037,2028040
356140,2028040
364796,2028040
366960,2028040
387069,2028040
387610,2028040
388772,2028040
289548,2028040
297663,2028040
319475,2028040
340992,2028040
353435,2028040
355599,2028040
276956,2028040
289030,2028040
289691,2028040
301593,2028040
320826,2028040
332310,2028054
387000,2028040
343548,2028040
344802,2028040
353458,2028040
355622,2028040
376180,2028040
378344,2028040
276438,2028040
287676,2028040
287135,2028040
290504,2028040
299578,2028040
299160,2028040
343571,2028040
357637,2028040
358178,2028040
365752,2028040
366293,2028040
299701,2028040
302283,2028040
314308,2028040
322472,2028040
334374,2028040
343030,2028040
8212,2028040
13536,2028040
288489,2028040
293813,2028040
297145,2028040
404859,2028040
412104,2028040
366903,2028040
368065,2028040
370982,2028040
376721,2028040
379638,2028040
379887,2028040
355081,2028040
355330,2028040
360654,2028040
363737,2028040
363986,2028040
366654,2028040
306797,2028040
315453,2028040
319532,2028040
342346,2028040
351002,2028040
351002,2028042
5272,2028040
8604,2028040
304782,2028040
309737,2028040
315061,2028040
334082,2028040
402844,2028040
407172,2028040
412496,2028040
363345,2028040
366050,2028040
372997,2028040
376329,2028040
384985,2028040
389313,2028040
342738,2028040
353017,2028040
355722,2028040
357345,2028040
358390,2028040
361722,2028040
3008,2028040
4419,2028040
7336,2028040
337391,2028040
350375,2028040
404232,2028040
404232,2028122
407315,2028040
407564,2028040
412639,2028040
412888,2028040
374265,2028040
384593,2028040
385924,2028040
390166,2028040
389917,2028040
402901,2028040
353707,2028040
359031,2028040
365609,2028040
368526,2028040
369359,2028040
369359,2028148
2404,2028040
8269,2028040
33241,2028040
335917,2028040
344032,2028040
357016,2028040
407956,2028040
411165,2028040
410624,2028040
387902,2028040
389525,2028040
390558,2028040
392230,2028040
401968,2028040
402509,2028040
368918,2028122
371623,2028040
373873,2028040
379197,2028040
386316,2028040
386857,2028040
360262,2028040
358639,2028040
360889,2028040
363594,2028040
365217,2028040
367295,2028040
273255,2028040
281662,2028040
284075,2028040
322784,2028040
348752,2028040
350667,2028040
392957,2028040
402360,2028040
404524,2028040
350916,2028040
359323,2028040
361487,2028040
363651,2028040
384301,2028122
386465,2028040
489,2028040
52474,2028040
285841,2028040
288546,2028217
290175,2028040
292339,2028040
369751,2028122
391932,2028040
403385,2028040
405549,2028040
297202,2028040
350275,2028040
356767,2028040
358931,2028040
361095,2028040
369751,2028040
6589,2028040
7671,2028040
7671,2028057
271383,2028040
271632,2028040
281370,2028040
358782,2028040
360946,2028040
307089,2028040
314912,2028040
317909,2028040
319240,2028040
350126,2028040
352290,2028040
281370,2028122
284367,2028040
294105,2028040
292190,2028040
294354,2028040
296269,2028040
270942,2028040
270942,2028225
273106,2028040
282303,2028040
302910,2028054
302910,2028057
316976,2028040
338616,2028040
342403,2028040
304533,2028040
305074,2028040
306697,2028054
315353,2028040
315353,2028225
314812,2028040
18783,2028040
27273,2028040
279246,2028040
280242,2028040
282163,2028040
312874,2028040
386960,2028040
406193,2028040
407189,2028040
408185,2028040
410106,2028040
357245,2028040
362818,2028040
364739,2028040
365735,2028040
374557,2028040
385964,2028040
320700,2028040
333103,2028040
350415,2028040
353332,2028040
354328,2028040
356249,2028040
3108,2028040
295585,2028040
307942,2028040
349396,2028040
355347,2028040
354351,2028040
387979,2028040
406170,2028040
411125,2028040
412121,2028040
361181,2028040
363720,2028122
364716,2028040
369671,2028122
385987,2028040
386983,2028040
3509,2028040
21817,2028040
272794,2028040
277208,2028040
285197,2028040
288114,2028040
405151,2028040
410724,2028040
359784,2028040
360780,2028040
370690,2028040
388002,2028040
388998,2028040
404155,2028040
309840,2028040
305927,2028040
324235,2028040
324235,2028054
355370,2028040
356867,2028040
8896,2028040
19802,2028040
25753,2028040
52434,2028040
277231,2028040
283182,2028040
360803,2028040
366754,2028040
390017,2028040
301490,2028040
338536,2028040
343491,2028040
354852,2028040
355848,2028040
361799,2028040
269923,2028054
272253,2028040
343422,2028040
344009,2028040
354829,2028040
361321,2028040
405692,2028040
411265,2028040
408686,2028040
365234,2028040
372141,2028040
386459,2028040
387461,2028040
388380,2028040
404773,2028040
3649,2028040
276189,2028040
299993,2028040
308483,2028040
309362,2028040
315313,2028040
385446,2028040
391397,2028040
401215,2028040
401756,2028040
402758,2028040
407707,2028040
320182,2028040
352814,2028040
359306,2028040
358765,2028040
365257,2028040
376077,2028040
7585,2028040
330069,2028054
351294,2028040
352791,2028040
357786,2028040
359283,2028040
413140,2028040
391915,2028040
391328,2028040
401238,2028040
402735,2028040
407730,2028040
412645,2028040
368606,2028040
369193,2028040
370103,2028040
374016,2028040
376595,2028040
390418,2028040
7562,2028040
318144,2028040
324095,2028040
353309,2028040
353850,2028040
356727,2028040
403253,2028040
406671,2028040
407212,2028040
412622,2028040
413163,2028040
359801,2028040
363219,2028040
368088,2028040
369170,2028040
374039,2028040
386482,2028040
2129,2028040
18860,2028225
268841,2028040
318370,2028040
323694,2028040
343508,2028040
389539,2028040
403614,2028040
413681,2028040
360820,2028040
362741,2028040
367069,2028040
372227,2028040
375144,2028040
379472,2028040
4442,2028040
23377,2028040
272777,2028040
288632,2028040
291964,2028040
305944,2028040
376163,2028040
388520,2028040
392848,2028040
404633,2028040
411666,2028040
412662,2028040
310899,2028040
316223,2028040
320385,2028040
370212,2028054
371208,2028040
374540,2028040
3423,2028040
68186,2028040
273381,2028040
283700,2028040
290693,2028040
296103,2028040
366276,2028040
367272,2028040
370604,2028040
410647,2028040
327238,2028040
341633,2028040
344550,2028040
348878,2028040
348964,2028040
353292,2028040
7359,2028040
19261,2028040
267321,2028040
266780,2028040
284092,2028040
350893,2028040
355307,2028040
362340,2028040
366668,2028040
366668,2028122
368291,2028040
285715,2028040
304367,2028040
344942,2028040
345028,2028040
349356,2028040
349897,2028040
2630,2028040
266929,2028040
290152,2028040
300972,2028040
320786,2028040
325114,2028040
403362,2028040
402775,2028040
407690,2028040
414182,2028040
372479,2028040
378971,2028040
385463,2028040
390378,2028040
389791,2028040
401198,2028040
335934,2028040
343013,2028040
342426,2028040
349505,2028040
353833,2028040
360325,2028040
275396,2028040
286216,2028040
292708,2028040
292167,2028040
296495,2028040
333621,2028040
411039,2028040
403754,2028040
405377,2028040
405377,2028122
406711,2028040
409705,2028040
410246,2028040
386442,2028040
387776,2028040
389399,2028040
389940,2028040
392934,2028040
403213,2028040
2089,2028040
8581,2028057
308343,2028040
314835,2028040
337557,2028040
341885,2028040
401739,2028040
407149,2028040
409313,2028057
408726,2028040
368692,2028040
373020,2028040
379512,2028040
386004,2028040
390919,2028040
391414,2028040
344049,2028040
354869,2028040
359197,2028040
360279,2028040
362200,2028040
366528,2028040
4943,2028040
4943,2028225
6566,2028040
10894,2028040
19009,2028040
16845,2028040
370707,2028040
375035,2028040
379904,2028040
387478,2028040
411626,2028040
413249,2028040
362592,2028040
363133,2028040
365297,2028040
364756,2028040
368543,2028040
369084,2028040
335001,2028040
342034,2028040
351772,2028040
352313,2028040
358264,2028040
358805,2028040
8621,2028040
8621,2028057
31601,2028040
266262,2028040
275914,2028040
283574,2028040
410521,2028040
411517,2028040
357660,2028040
358656,2028040
390292,2028040
391288,2028040
401865,2028040
402861,2028040
287487,2028040
296143,2028040
313455,2028040
340348,2028040
349004,2028040
350000,2028040
2905,2028040
3901,2028040
6606,2028040
21213,2028040
31578,2028040
270982,2028040
392307,2028040
406797,2028040
350023,2028040
351019,2028040
353724,2028040
358679,2028040
369044,2028040
378696,2028040
276933,2028040
302784,2028040
317391,2028040
336412,2028040
345068,2028040
7837,2028040
7837,2028057
280869,2028040
281536,2028040
287275,2028040
290192,2028040
351042,2028040
352038,2028040
365108,2028054
314168,2028040
319907,2028040
322824,2028040
333730,2028040
342386,2028040
343382,2028040
298181,2028040
298181,2028217
300102,2028040
302094,2028040
305512,2028040
309754,2028040
28544,2028040
28544,2028057
267948,2028040
269485,2028040
273899,2028040
274895,2028040
344401,2028040
278854,2028040
300580,2028040
301576,2028040
305818,2028040
310232,2028040
316183,2028040
3383,2028040
15952,2028040
15952,2028122
22444,2028040
33264,2028040
297640,2028040
371726,2028040
378218,2028040
388795,2028040
404358,2028040
410850,2028040
413014,2028040
356993,2028040
359157,2028040
365649,2028040
367570,2028040
367813,2028040
369562,2028040
297640,2028057
306296,2028040
309213,2028040
317869,2028040
333017,2028040
350501,2028040
352273,2028040
354978,2028040
354437,2028040
357142,2028040
359134,2028040
360929,2028040
369585,2028040
371749,2028040
378241,2028040
2670,2028040
3924,2028040
8080,2028040
8080,2028057
26646,2028040
343053,2028040
404899,2028042
405566,2028040
407063,2028040
410976,2028040
413555,2028040
379598,2028040
386090,2028040
387587,2028040
388254,2028040
389751,2028040
403402,2028040
354955,2028040
357119,2028040
363611,2028040
365775,2028040
372267,2028040
373521,2028040
2152,2028040
8103,2028040
22710,2028040
352940,2028040
352399,2028040
355104,2028040
404876,2028040
405417,2028040
405048,2028040
407040,2028040
407040,2028178
410999,2028040
390269,2028040
390810,2028040
392974,2028040
401630,2028040
402884,2028040
402343,2028040
373498,2028040
376203,2028040
378367,2028040
384318,2028040
384859,2028040
388105,2028040
358891,2028040
361596,2028040
361055,2028040
363760,2028040
367547,2028040
369711,2028040
285738,2028054
333856,2028040
343923,2028040
351168,2028040
352579,2028040
404029,2028042
408357,2028040
359824,2028040
384796,2028040
389124,2028040
393452,2028040
402108,2028040
404029,2028040
268818,2028057
270441,2028040
273146,2028040
279097,2028040
279097,2028122
281802,2028040
351560,2028040
353183,2028040
352187,2028040
356515,2028040
355888,2028040
357511,2028040
330547,2028040
341908,2028040
342904,2028040
343531,2028040
344527,2028040
348855,2028040
23071,2028040
266803,2028040
271131,2028040
276455,2028054
298934,2028040
303262,2028040
307590,2028040
311918,2028040
312004,2028040
316246,2028040
349874,2028040
354202,2028040
68209,2028040
267407,2028040
282641,2028040
281018,2028040
284719,2028040
289047,2028040
304281,2028040
307982,2028054
312396,2028040
318347,2028040
321052,2028040
289674,2028040
294002,2028040
290670,2028040
295625,2028040
294998,2028040
300949,2028040
19527,2028040
28183,2028040
32268,2028040
303889,2028040
301725,2028040
312545,2028040
413767,2028040
362074,2028040
366402,2028040
368566,2028040
370730,2028040
372894,2028040
379386,2028040
349090,2028040
351254,2028040
353418,2028040
355582,2028040
357746,2028040
359910,2028040
2364,2028040
4528,2028040
6692,2028040
8856,2028040
13184,2028040
19676,2028040
368958,2028040
371122,2028040
370581,2028040
373286,2028040
379237,2028040
377073,2028040
360302,2028040
361925,2028040
364630,2028040
366253,2028040
366794,2028040
368417,2028040
345154,2028040
349482,2028040
351646,2028040
353810,2028040
355974,2028040
358138,2028040
2756,2028040
4920,2028040
13576,2028040
349631,2028040
351795,2028040
353959,2028040
407816,2028040
412144,2028040
414308,2028040
387501,2028040
389665,2028040
401324,2028040
401567,2028040
403488,2028040
405652,2028040
368025,2028040
370189,2028040
374517,2028040
376681,2028040
378845,2028040
385337,2028040
356123,2028040
358287,2028040
360451,2028040
360451,2028168
362615,2028040
364779,2028122
3148,2028040
372502,2028040
376289,2028040
376830,2028040
378453,2028040
378994,2028040
407667,2028040
409831,2028040
410372,2028040
411995,2028040
412536,2028040
414159,2028178
401716,2028057
402257,2028040
403880,2028040
404421,2028040
406044,2028040
408208,2028040
384945,2028040
387109,2028040
387650,2028040
389273,2028040
391437,2028040
393060,2028040
1969,2028040
3297,2028040
7542,2028040
10459,2028040
10459,2028057
345008,2028040
403110,2028040
406027,2028040
407355,2028040
410272,2028040
411600,2028040
377640,2028040
378968,2028040
386130,2028040
387458,2028040
390375,2028040
401782,2028040
361988,2028040
364905,2028040
366233,2028040
366233,2028122
370478,2028040
374723,2028040
349253,2028040
352170,2028040
353498,2028040
357743,2028040
356415,2028040
360660,2028040
1946,2028040
266986,2028040
272605,2028040
272605,2028148
282638,2028040
372044,2028040
373372,2028040
389024,2028040
390352,2028040
406004,2028042
407332,2028040
291128,2028040
349230,2028040
